conf/3dui/2011,conf/3dui/Marks11
conf/icalt/2008,conf/icalt/Touzani-ChebaaneKB08
conf/rtss/1991,conf/rtss/BakerP91
conf/ieeevast/2008,conf/ieeevast/PellegrinoPRSLWMCTM08
conf/aisc/1994,conf/aisc/RegeC94
conf/date/2014,conf/date/IliasovASM14
journals/tjs,journals/tjs/ZengSXYP10
conf/mfcs/2014-1,conf/mfcs/CarpiFHOS14
conf/micro/1992,conf/micro/BernsteinCLR92
conf/iui/2014c,conf/iui/AlTarawnehBHEL14
conf/ipccc/2014,conf/ipccc/AlfransederDJMS14
conf/3dpvt/2004,conf/3dpvt/AdanMM04
conf/adc/1994,conf/adc/LiuR94
conf/avi/2012,conf/avi/DiozziGPSV12
conf/iccd/1993,conf/iccd/YeEBH93
conf/icde/93,conf/icde/RicheldiT93
conf/webist/2012sp,conf/webist/JuniorBMM12a
journals/ngc,journals/ngc/KitsuregawaTM83
conf/icdcs/1998,conf/icdcs/AlimaBDT98
conf/cso/2009-1,conf/cso/ShiSWW09
conf/robio/2008,conf/robio/ZhangKZ08
conf/ecal/2007,conf/ecal/MillsW07
conf/soda/2008,conf/soda/AmirN08
conf/iri/2005,conf/iri/Zadeh05
conf/icde/88,conf/icde/KanthB88
conf/globecom/2011,conf/globecom/AlShahwanMC11
conf/graphite/2005,conf/graphite/HallerLB05
conf/icpp/1996-w,conf/icpp/Stunkel96
conf/eoolt/2011,conf/eoolt/JiLS11
conf/ijcai/2005,conf/ijcai/CohenC05
conf/pldi/1988,conf/pldi/PallasU88
journals/informs,journals/informs/TerekhovBB09
conf/aaecc/2009,conf/aaecc/Curto09
conf/vlsi/2012soc,conf/vlsi/MengKHC12
conf/acl/2011s,conf/acl/HarpalaniHSJC11
conf/ccs/1994,conf/ccs/HintonL94
conf/iui/2010,conf/iui/RuizL10
journals/cn,journals/cn/BoshmafMBR13
conf/dsd/2004,conf/dsd/MohamedPE04
conf/pos/90,conf/pos/McNallyJD90
conf/dbpl/89,conf/dbpl/ZhuM89
conf/ACMace/2006,conf/ACMace/LiuCF06a
conf/popl/1990,conf/popl/Mairson90
conf/sg/2008,conf/sg/LinMM08
conf/ht/91,conf/ht/SmithS91
conf/gecco/2012c,conf/gecco/OReilly12
conf/iknow/2011,conf/iknow/RuthFW11
conf/sde/1984,conf/sde/DelisleMS84
journals/orl,journals/orl/TuncKTE14
conf/visualization/1992,conf/visualization/ZabuskyS92
conf/ispdc/2004,conf/ispdc/OCallaghanC04
conf/digra/2005,conf/digra/Steinkuehler05
conf/vissym/2003,conf/vissym/WileyCGHJ03
conf/sigsoft/2014,conf/sigsoft/MorenoBPOMC14
conf/sigir/97,conf/sigir/SilversteinP97
conf/dbpl/91,conf/dbpl/Nixon91
conf/sigsoft/1998,conf/sigsoft/KontioGL98
conf/ancs/2013,conf/ancs/CaiW13
conf/vtc/2008s,conf/vtc/WangXCH08a
conf/aimdm/1999,conf/aimdm/ZweigenbaumG99
conf/mfdbs/91,conf/mfdbs/Sander91
conf/adc/1996,conf/adc/WegnerPTT96
conf/graphicsinterface/1997,conf/graphicsinterface/SemwalK97
conf/ictai/2011,conf/ictai/CambazardMOQRPD11
conf/nicso/2010,conf/nicso/DumitrescuS10
conf/sacrypt/2001,conf/sacrypt/Mao01
conf/icalt/2008,conf/icalt/Shirali-Shahreza08
conf/cgi/2004,conf/cgi/SattlerSK04
conf/crv/2013,conf/crv/MillerOF13
conf/hci/2014-12,conf/hci/NishimuraMNWFM14
conf/riao/2007,conf/riao/Picca07
conf/softcomp/2012,conf/softcomp/RadeckyG12
conf/vlsid/1998,conf/vlsid/HsiaoSRP98
conf/wia/2000,conf/wia/Heam00
conf/graphicsinterface/2010,conf/graphicsinterface/LaffontJWTIDY10
conf/smc/2012,conf/smc/CarvalhoP12
conf/oopsla/1992,conf/oopsla/Ishikawa92
conf/haptics/2006,conf/haptics/ZhangLKK06
conf/nabic/2013,conf/nabic/ChenL13
conf/er/97,conf/er/BloeschH97
conf/adbis/95,conf/adbis/ScheuerlCMMM95
conf/pdpta/2004-2,conf/pdpta/Wainer04
conf/sac/2005,conf/sac/HsiehCLT05
conf/vlsid/1998,conf/vlsid/JoneD98
journals/dagstuhl-reports,journals/dagstuhl-reports/EbertFI13
conf/oopsla/1999,conf/oopsla/IgarashiPW99
conf/iv/2006,conf/iv/GirotT06
conf/sigmod/80p,conf/sigmod/Mayr80
conf/isita/2010,conf/isita/KikkawaS10
conf/ispdc/2006,conf/ispdc/Laforenza06
conf/ifip6/2006,conf/ifip6/Rahim-AmoudMG06
conf/sigmod/77,conf/sigmod/FurtadoK77
conf/ngits/1997,conf/ngits/Pollatschek97
conf/icdcs/1999,conf/icdcs/KrishnamurthyW99
conf/cisse/2008scss1,conf/cisse/DingWJ08
conf/icde/99,conf/icde/BertinoCC99
conf/pldi/1988,conf/pldi/Reppy88
journals/ivs,journals/ivs/MikschF12
conf/vldb/87,conf/vldb/Sacco87
conf/chi/2004,conf/chi/CountsF04
conf/acl/1990,conf/acl/LappinM90
conf/ds/1992,conf/ds/FangHM92
conf/chi/1992,conf/chi/RopaA92
conf/ieaaie/2010-2,conf/ieaaie/SouzaS10
journals/sigpro,journals/sigpro/RamanathanVN99
conf/icmcs/1996,conf/icmcs/ParvinTCWJOOD96
conf/indocrypt/2013,conf/indocrypt/Yoneyama13
conf/isca/1997,conf/isca/ChangHP97
conf/trec/2005,conf/trec/CamousBGJS05
conf/IEEEcloud/2009,conf/IEEEcloud/ChenWL09
conf/podc/1986,conf/podc/KruskalRS86
conf/tabletop/2010,conf/tabletop/TakeokaMR10
conf/ccgrid/2013,conf/ccgrid/AshrafJDLPL13
conf/apgv/2010,conf/apgv/JorgHO10
conf/stoc/STOC18,conf/stoc/LeightonS86
conf/dac/2002,conf/dac/AgarwalLR02
conf/soups/2013,conf/soups/BalebakoJLCN13
conf/ssd/89,conf/ssd/Freeston89
conf/mir/2011,conf/mir/NowakPK11
conf/ismvl/2013,conf/ismvl/Thornton13
conf/er/1997cm,conf/er/NavatheK97
conf/socs/2013,conf/socs/BeckC13
conf/vldb/96,conf/vldb/LevyRO96
conf/nordichi/2008,conf/nordichi/XuSGJ08
conf/vdb/1991,conf/vdb/BerrutM91
journals/toplas,journals/toplas/AhoGT89
conf/adc/1996,conf/adc/YuTQ96
conf/vissoft/2011,conf/vissoft/ReniersVT11
journals/is,journals/is/BatiniLS82
journals/jei,journals/jei/YaoP94
conf/lics/1989,conf/lics/Fernando89
conf/asplos/1992,conf/asplos/BershadRE92
journals/ibmsj,journals/ibmsj/Davies78
journals/eaai,journals/eaai/KovacsB08
conf/osdi/1996,conf/osdi/Mitchell96
conf/aaai/1998,conf/aaai/MostermanZB98
conf/ieeevast/2008,conf/ieeevast/BouvierO08
conf/pods/92,conf/pods/AgrawalAJ92
conf/cosade/2013,conf/cosade/HibikiHNFKMA13
journals/puc,journals/puc/RohsSSENK09
conf/iscas/2006,conf/iscas/TsuiC06
conf/c++/1987,conf/c++/Coggins87
conf/date/1997,conf/date/WalczowskiNWS97
conf/iva/2005,conf/iva/ZhangCYWP05
conf/sg/2009,conf/sg/LopesCSF09
conf/edbt/96,conf/edbt/WilliamsZ96
conf/vts/2011,conf/vts/Laisne11
conf/ictai/2008-1,conf/ictai/FernandesC08
conf/percom/2010w,conf/percom/CarretonHBSCM10
conf/ecoop/1988,conf/ecoop/Pasquier-BoltuckGC88
journals/dpd,journals/dpd/KrishnakumarS95
conf/icmcs/2006,conf/icmcs/ArsicVT06
conf/bncod/1993,conf/bncod/EaglestoneDRH93
conf/case/2014,conf/case/Gao14
journals/ploscb,journals/ploscb/WilliamsTDWMBHLSHAKLTGVCF11
conf/chi/2010a,conf/chi/RajaHBB10
conf/micro/2006,conf/micro/PalatinLT06
conf/chi/2008a,conf/chi/BernhardtR08
conf/icdcs/1984,conf/icdcs/YanneyH84
conf/icis/2011,conf/icis/RivardPC11
journals/thipeac/2009-2,journals/thipeac/NagarajanGK09
conf/compute/2009,conf/compute/JindalSL09
conf/icml/2004,conf/icml/Forman04
conf/gg/1978,conf/gg/Padawitz78
conf/iwann/2011-1,conf/iwann/GuilBD11
conf/psivt/2009,conf/psivt/LinCSBL09
conf/vr/2012,conf/vr/BlumKBN12a
conf/focs/2011,conf/focs/CyganNPPRW11
conf/dolap/99,conf/dolap/BoulicautMR99
conf/tei/2012,conf/tei/GardinerOLHOGMH12
conf/acl/1993,conf/acl/Chu93
conf/sigmod/88,conf/sigmod/CareyDV88
conf/fuzzy/1997,conf/fuzzy/KovaczK97
conf/iscopt/2012,conf/iscopt/BonamiNKM12
conf/siggraph/1989,conf/siggraph/BaumRW89
conf/eurodac/1994,conf/eurodac/ElesMKP94
conf/avi/2006beliv,conf/avi/EllisD06a
conf/cvpr/2004mdde,conf/cvpr/PanYFD04
conf/wcnc/2013,conf/wcnc/SunW13a
conf/bncod/1992,conf/bncod/Brodie92
conf/icsc/1999,conf/icsc/ChanNYA99
conf/dexa/95,conf/dexa/MedeirosVW95
conf/fmldo/1993,conf/fmldo/KemperMS93
conf/mm/1994,conf/mm/Danskin94
conf/esscirc/2012,conf/esscirc/ZhangA12
conf/apgv/2008,conf/apgv/HeldB08
conf/ieeevast/2007,conf/ieeevast/ShawDE07
conf/tase/2009,conf/tase/BarrettSCB09
conf/hais/2012-2,conf/hais/Jackowski12
conf/asap/2005,conf/asap/FiskiranL05
conf/mmm/2015-2,conf/mmm/ShaLCCY15
conf/uml/1999,conf/uml/MillerW99
conf/fia/2012,conf/fia/WainwrightP12
conf/gecco/2013,conf/gecco/KrawiecP13
conf/iva/2006,conf/iva/DMelloG06
conf/nicso/2013,conf/nicso/RoseDR13
conf/esec/1989,conf/esec/FloydRS89
conf/popl/1978,conf/popl/German78
conf/cikm/2008books,conf/cikm/KimFB08
conf/cscw/2011,conf/cscw/AspinR11
conf/cpm/1994,conf/cpm/Alexander94
conf/softvis/2006,conf/softvis/KaravirtaKM06
conf/ipps/2009,conf/ipps/ScherrerSM09
conf/percom/2007,conf/percom/KranzSS07
conf/waoa/2012,conf/waoa/Biedl12
conf/bncod/1995,conf/bncod/SiegPL95
conf/ijcai/1997,conf/ijcai/HuberG97
conf/ac/1996dppm,conf/ac/Schreiber96
conf/visualization/1992,conf/visualization/SubramanianN92
conf/mfcs/1977,conf/mfcs/Sudborough77
journals/tcom,journals/tcom/GongIDA14
conf/siggraph/1989,conf/siggraph/MusgraveKM89
conf/icdcit/2008,conf/icdcit/NaseeraVM08
conf/mc/2011w,conf/mc/BradeKKSG11
conf/isda/2012,conf/isda/ZakHZKK12
conf/dexa/1997,conf/dexa/ChenB97
conf/dexa/1997,conf/dexa/PastorIPR97
conf/isnn/2004-1,conf/isnn/ShenXYB04
conf/gecco/2012,conf/gecco/SoaresAA12
conf/dexa/1993,conf/dexa/SonGK93
conf/icdcs/2003,conf/icdcs/RyutovNKZ03
conf/iui/2009,conf/iui/BeeFA09
conf/ecsqaru/2003,conf/ecsqaru/PradeRS03
conf/icdcsw/2007,conf/icdcsw/Misic07
conf/vtc/2014s,conf/vtc/XuZZL14
conf/pimrc/2012,conf/pimrc/Rong12
conf/tei/2012,conf/tei/MacaranasAR12
conf/epia/1993,conf/epia/GieslN93
conf/esa/2007,conf/esa/HoeferS07
conf/tabletop/2011,conf/tabletop/MaldonadoCKY11
conf/ant/2013,conf/ant/BalouchestaniRK13a
conf/jfplc/2002,conf/jfplc/ArsouzeFL02
conf/iceis/2008-5,conf/iceis/MuranoEH08
conf/iccad/2009,conf/iccad/DaiLL09
conf/ieeevast/2006,conf/ieeevast/WongCFMT06
conf/lcn/2005,conf/lcn/YongPC05
conf/apgv/2009,conf/apgv/PhillipsRIKA09
conf/cp/2005,conf/cp/DoomsDD05
conf/aspdac/2001,conf/aspdac/MurookaTM01
conf/digitalCities/1998,conf/digitalCities/LuffJ98
conf/nime/2001,conf/nime/WesselW01
conf/intetain/2005,conf/intetain/ReidsmaNRH05
conf/icde/87,conf/icde/DuGMS87
conf/stoc/STOC11,conf/stoc/GalilN79
conf/apchi/2013,conf/apchi/LeeT13
conf/nime/2005,conf/nime/BardosKLB05
conf/ancs/2013,conf/ancs/RoyLGYH13
conf/3dpvt/2004,conf/3dpvt/KomodakisPT04
conf/avsp/2008,conf/avsp/HaqJE08
conf/codes/2009,conf/codes/ViehlPB09
conf/icdcsw/2006,conf/icdcsw/BercoviciKT06
conf/synasc/2012,conf/synasc/KasjanM12
conf/sacrypt/2007,conf/sacrypt/VaudenayV07
conf/broadnets/2006,conf/broadnets/CastoldiVPMBCM06
conf/icse/1998,conf/icse/MahonyD98
conf/sigmod/74,conf/sigmod/Sayani74
conf/gecco/2009c,conf/gecco/RieffelSNZHRT09
journals/acta,journals/acta/Proietti99
conf/amcp/1998,conf/amcp/SatoSI98
conf/aaaiss/2009-9,conf/aaaiss/Ford09
conf/europar/1996-2,conf/europar/GerbessiotisS96
conf/sacrypt/2001,conf/sacrypt/HessSS01
conf/sigcomm/1996,conf/sigcomm/Hoe96
conf/ppopp/2015gpgpu,conf/ppopp/TarakjiBL15
conf/vldb/98,conf/vldb/BaulierBKS98
conf/sac/2005,conf/sac/WangP05
conf/visualization/1992,conf/visualization/WilliamsWC92
conf/coopis/98,conf/coopis/Piccinelli98
conf/sde/1988,conf/sde/Beaudouin-Lafon88
conf/ihc/2012,conf/ihc/MeloCA12
conf/gis/1992,conf/gis/TimpfVPE92
conf/giscience/2014et4s,conf/giscience/MaggiF14
conf/hci/2013-23,conf/hci/WiezerRO13
conf/tabletop/2007,conf/tabletop/IzadiACWBF07
conf/vlsid/1998,conf/vlsid/LodhaGBB98
conf/percom/2011w,conf/percom/VallaF11
conf/graphicsinterface/1997,conf/graphicsinterface/HodginsOT97
conf/sas/2000,conf/sas/Saidi00
conf/cpaior/2014,conf/cpaior/AfifiGM14
conf/vsl/2014kr4hc,conf/vsl/WilkMTM14
conf/ecoopw/1999,conf/ecoopw/LozanoR99
conf/pdpta/2004-2,conf/pdpta/HonigS04
conf/chi/2005,conf/chi/Kaki05
conf/conielecomp/2014,conf/conielecomp/Morales-MendozaGMPTSI14
conf/focs/FOCS31b,conf/focs/AwerbuchP90b
conf/bncod/1993,conf/bncod/Sunderraman93
conf/vldb/97,conf/vldb/JagadishNSSK97
conf/synasc/2007,conf/synasc/LefticaruI07
conf/ancs/2013,conf/ancs/SunR13
conf/nordichi/2010,conf/nordichi/ZangoueiGHTVW10
conf/hicss/2007,conf/hicss/GriffithFN07
conf/nspw/2010,conf/nspw/MooreFP10
conf/soups/2013,conf/soups/BruggenLKSCD13
conf/dexaw/1997,conf/dexaw/GrayPFGBSAWABCDEHJJKLLMSV97
conf/sigmod/97,conf/sigmod/ChaudhuriD97
conf/ecai/2014,conf/ecai/NinausFSRLWS14
conf/sofsem/2008,conf/sofsem/Nedbal08
conf/wacv/2014,conf/wacv/WanA14
conf/iwann/2011-1,conf/iwann/MartinezCCQ11
conf/ozchi/2009,conf/ozchi/MuellerAVG09
conf/oopsla/1995,conf/oopsla/DriesenH95
conf/ram/2011,conf/ram/BoeingBRMV11
conf/soups/2006,conf/soups/Karger06
conf/popl/77,conf/popl/BerryL77
conf/ijcai/2009,conf/ijcai/GuoG09
conf/atal/2006mmas,conf/atal/MiddelkoopD06
conf/chimit/2008,conf/chimit/VelasquezD08
conf/iui/2009,conf/iui/HuiPB09
conf/msr/2011,conf/msr/ZamanAH11
conf/infovis/2004,conf/infovis/DelestMAD04
conf/samos/2014ic,conf/samos/NarancicJWAEZAJMKG14
conf/ht/97,conf/ht/MukherjeaH97
conf/dexaw/1995,conf/dexaw/LeeCK95
conf/er/96,conf/er/HainautHEHR96
conf/bmvc/1990,conf/bmvc/Poole90
conf/dexa/95,conf/dexa/BardisGKLSV95
conf/icde/95,conf/icde/HaasS95
conf/infovis/1998,conf/infovis/HetzlerWMT98
conf/vtc/2010f,conf/vtc/AbariSE10
conf/sigmod/2002,conf/sigmod/LuoEHN02
conf/fodo/1993,conf/fodo/Ahn93
journals/ijpp,journals/ijpp/SurendraBN03
conf/pldi/1997,conf/pldi/TauraY97
conf/pdp/1993,conf/pdp/LawsonS93
conf/vr/2001,conf/vr/StoevPS01
conf/cscwd/2006,conf/cscwd/WuHLY06
conf/ewcbr/2006,conf/ewcbr/McDonnellC06
conf/ondm/2012,conf/ondm/MiyazawaFHW12
conf/aaai/1993,conf/aaai/Shrobe93a
conf/cia/2000,conf/cia/Picard00
conf/tacs/1994,conf/tacs/Bosscher94
conf/gecco/2013c,conf/gecco/DebieSL13
journals/it,journals/it/DoringKSS09
conf/simvis/2005,conf/simvis/ZulchB05
conf/etfa/2001-2,conf/etfa/MarquezO01
conf/adc/1995,conf/adc/Baraani-DastjerdiGPS95
conf/adbis/96,conf/adbis/Pulido96
conf/vlsid/1995,conf/vlsid/MohanC95
conf/esa/2008,conf/esa/GottliebR08
conf/simvis/1999,conf/simvis/Wiedemann99
conf/africacrypt/2013,conf/africacrypt/Schneider13
conf/nspw/2014,conf/nspw/PieczulFR14
conf/amast/1997,conf/amast/CeroneM97
conf/cgo/2013,conf/cgo/ChoMHBM13
conf/mis/2002,conf/mis/Nitta02
conf/gem/2007,conf/gem/Al-GharaibehQA07
conf/esa/2010-1,conf/esa/ChanLL10
conf/cogart/2011,conf/cogart/MatinmikkoMRS11
conf/isss/1996,conf/isss/VahidLH96
conf/stoc/STOC23,conf/stoc/Adleman91
conf/krdb/97,conf/krdb/YokotaBKK97
conf/ssdbm/83,conf/ssdbm/Michalewicz83
conf/cpaior/2014,conf/cpaior/MalitskyOPM14
conf/vldb/87,conf/vldb/KahlerR87
conf/icassp/1994,conf/icassp/ResendeRB94
conf/ieeevast/2011,conf/ieeevast/Lamagna11
conf/lics/1989,conf/lics/KiferL89
conf/epia/1993,conf/epia/Curien93
conf/pkdd/1997,conf/pkdd/Gebhardt97
conf/dexaw/1998,conf/dexaw/MendesS98
conf/iciss/2011,conf/iciss/CavallaroS11
conf/ispdc/2009,conf/ispdc/KimS09
conf/sigir/95,conf/sigir/CrestaniR95
conf/ifip10-3/2008dipes,conf/ifip10-3/MetivierTGG08
journals/software,journals/software/ChikofskyC90
journals/jfp,journals/jfp/CardelliL91
conf/crv/2011,conf/crv/XuD11
conf/graphicsinterface/2010,conf/graphicsinterface/BirnholtzRLGM10
conf/iclp/1986,conf/iclp/MorrisUG86
conf/lcpc/1993,conf/lcpc/SchlanskerK93
conf/aiia/1991,conf/aiia/ArtaleCS91
conf/sigir/88,conf/sigir/LaineLV88
conf/focs/FOCS30,conf/focs/Ng89
conf/chi/2004,conf/chi/TerryMNY04
conf/evoW/2009,conf/evoW/DangBEO09
conf/icip/2006,conf/icip/ChenT06
conf/icmb/2005,conf/icmb/BlecharCD05
journals/jcphy,journals/jcphy/GudmundssonP13
conf/africacrypt/2013,conf/africacrypt/Macchetti13
conf/bibm/2011w,conf/bibm/WengYLZLWCF11
conf/si3d/1995,conf/si3d/FinchCTFWS95
conf/ecoop/1996,conf/ecoop/KonoKM96
conf/aipr/2005,conf/aipr/GuvenYIC05
conf/cscw/2015,conf/cscw/SlovakTTOF15
conf/ph/2009,conf/ph/BachlinPRIGHT09
conf/oopsla/1992,conf/oopsla/SatohT92
conf/esa/2010-1,conf/esa/PountourakisV10
conf/aspdac/2007,conf/aspdac/ChenZ07
conf/visualization/1998,conf/visualization/TeichmannC98
conf/vtc/2012f,conf/vtc/DuHXT12
conf/mmm/2009,conf/mmm/AthanasiadisSPBCTMPAKHI09
conf/apvis/2009,conf/apvis/CorreaM09
conf/vrst/2010,conf/vrst/TerzimanMEMAL10
conf/osdi/1994,conf/osdi/DahlinWAP94
conf/popl/1987,conf/popl/JaffarL87
conf/ccs/1994,conf/ccs/BertinoBS94
conf/gecco/2012c,conf/gecco/IclanzanGD12
conf/ewspt/1992,conf/ewspt/Schafer92
conf/webnet/1996,conf/webnet/HashmiBLK96
conf/nabic/2013,conf/nabic/Soncco-AlvarezABA13
conf/kdd/2009vakd,conf/kdd/RusuFMGS09
conf/asap/2006,conf/asap/LiFTM06
conf/ant/2012,journals/procedia/ElrashidiEB12
conf/pldi/1993,conf/pldi/DybvigBE93
conf/btw/2013,conf/btw/GeesenAGN13
conf/nossdav/2003,conf/nossdav/MattaPLJ03
conf/isda/2012,conf/isda/ChantarasathapornK12
conf/podc/1999,conf/podc/KeaneM99
conf/cdb/1995,conf/cdb/WallaceBP95
conf/edbt/2014w,conf/edbt/AnjorinCG0RS14
conf/dawak/2000,conf/dawak/KimLH00
conf/essderc/2014,conf/essderc/EsfahaniMZZRK14
conf/eurogp/2011,conf/eurogp/FaganNHOBM11
conf/gecco/2000,conf/gecco/Bentley00
journals/jei,journals/jei/LuoCP95
conf/pcm/2014,conf/pcm/LiHWTY14
conf/cscw/2014c,conf/cscw/Rusak14
conf/ai/2012,conf/ai/Rashwan12
conf/stoc/STOC24,conf/stoc/BlumR92
journals/jsc,journals/jsc/SakaiA89
conf/icc/2014,conf/icc/ChenM14
journals/imcs,journals/imcs/BeznosovB07
journals/jet,journals/jet/AbreuM12
conf/ssd/91,conf/ssd/FerrucciV91
conf/chi/2011,conf/chi/WongsuphasawatGPWTS11
journals/jsac,journals/jsac/FettweisM90
conf/nph/2007,conf/nph/BeardallFOSJE07
conf/broadnets/2006,conf/broadnets/Agusti-TorraCF06
conf/icassp/1994,conf/icassp/WeisburnPS94
conf/sg/2011,conf/sg/WenigM11
conf/sigir/92,conf/sigir/AgostiM92
conf/isca/1991,conf/isca/DeMaraM91
conf/icse/1993,conf/icse/BhandariR93
conf/iwec/2009,conf/iwec/YaoPZ09
conf/aina/2004,conf/aina/RisuenoCDOG04
conf/hais/2012-2,conf/hais/MadjarovG12
conf/graphicsinterface/1998,conf/graphicsinterface/KangD98
conf/pods/89,conf/pods/ChenW89
conf/pos/1994,conf/pos/ReinwaldDCLPS94
conf/ecoop/1987,conf/ecoop/HurC87
conf/alt/2010,conf/alt/UchiyaNK10
conf/isese/2005,conf/isese/Relf05
conf/ride/93,conf/ride/LiC93
conf/qshine/2013,conf/qshine/DattaR13
conf/amast/1997,conf/amast/Schonegge97
conf/fmldo/1993,conf/fmldo/ZianeZQ93
conf/bncod/1997,conf/bncod/GrustKGHS97
conf/chi/1997,conf/chi/MoranPHCKMMZ97
conf/chi/1996,conf/chi/GraefeWMD96
journals/cgf,journals/cgf/WangDMVCKR12
conf/huc/2014ap,conf/huc/ButheTHB14
conf/tdb/87,conf/tdb/BlankenI87
conf/cpaior/2012,conf/cpaior/CireCH12
conf/vtc/2014s,conf/vtc/Narieda14
conf/ieeevast/2010,conf/ieeevast/MalikAHEM10
journals/cj,journals/cj/AtkinsonBM88
conf/interact/2009-1,conf/interact/KatsanosTA09
conf/popl/1993,conf/popl/ShaoA93
conf/iv/2005,conf/iv/TominskiSS05
conf/ssd/95,conf/ssd/HenrichM95
conf/ecai/2014,conf/ecai/FatimaW14
conf/mfdbs/89,conf/mfdbs/Janas89
conf/iciss/2013,conf/iciss/MaityH13
conf/isvc/2010-3,conf/isvc/ChoiK10
conf/networking/2000w,conf/networking/EsmatME00
conf/kdd/2009vakd,conf/kdd/MeiguinsM09
conf/popl/1984,conf/popl/DeutschS84
conf/acsac/2011,conf/acsac/VikramFG11
conf/sensappeal/2009,conf/sensappeal/LambrouAP09
conf/apchi/2013,conf/apchi/ChuT13
conf/iccs/1993,conf/iccs/PagnuccoF93
conf/asplos/2000,conf/asplos/SchlosserGNG00
conf/sgp/2007,conf/sgp/AlliezCTD07
conf/um/2012,conf/um/CenaLO12
conf/mm/2000w,conf/mm/AklemanCM00
conf/ondm/2014,conf/ondm/GraveyUPPGA14
conf/sacrypt/2001,conf/sacrypt/RaddumK01
conf/hais/2011-1,conf/hais/MillerGJ11
conf/psivt/2009,conf/psivt/JianIHU09
conf/ssdbm/94,conf/ssdbm/RiecheD94
conf/ewsn/2011,conf/ewsn/MazomenosJRW11
conf/icdcsw/2006,conf/icdcsw/Raynal06
conf/lpnmr/2009,conf/lpnmr/Costantini09
conf/pldi/1988,conf/pldi/Chow88
conf/ifip13/2010,conf/ifip13/LustigovaDC10
conf/iwsec/2011,conf/iwsec/PaulMR11
conf/vldb/95,conf/vldb/Hallmark95
conf/er/99w,conf/er/MannistoS99
conf/btw/2001,conf/btw/KraissSWD01
conf/gkr/2012,conf/gkr/Carloni11
conf/sg/2009,conf/sg/FurutaMF09
conf/adbis/99s,conf/adbis/ChoiY99
conf/ifip/1986ape,conf/ifip/Nestor86
journals/jsac,journals/jsac/RitzPZM93
conf/iva/2009,conf/iva/PfeiferB09
conf/isscc/2013,conf/isscc/KimYMOHTHY13
conf/sigir/86,conf/sigir/Harman86
conf/ppopp/2009,conf/ppopp/XueLWGCZZV09
conf/tapsoft/1985-1,conf/tapsoft/Reynolds85
conf/aaai/1990,conf/aaai/Hsia90
conf/pods/93,conf/pods/LibkinW93
conf/caise/1997,conf/caise/Puustjarvi97
conf/sigir/85,conf/sigir/Rijsbergen85
conf/er/89,conf/er/HuffmanZ89
conf/sdm/2009,conf/sdm/VlachosKY09
conf/apvis/2009,conf/apvis/UngerS09
conf/soups/2013,conf/soups/FahlHAS13
conf/cbms/2001,conf/cbms/BhandarkarN01
conf/usab/2005,conf/usab/HaasM05
conf/ivic/2009,conf/ivic/NayanZ09
conf/icmcs/2002-1,conf/icmcs/ValleD02
conf/cpm/1994,conf/cpm/Huang94
conf/eucnc/2014,conf/eucnc/GriffinRSSVVBS14
conf/cicc/2012,conf/cicc/FukuokaMKISYTNMKS12
conf/gis/99,conf/gis/GarciaLL99
conf/aaai/1996-1,conf/aaai/Kartha96
conf/cgo/2013,conf/cgo/DioufCR13
conf/pods/94,conf/pods/LibkinW94
conf/conielecomp/2014,conf/conielecomp/VelezGG14
conf/cdb/1997,conf/cdb/DoucetFGJM97
conf/sofsem/2011,conf/sofsem/MulderWP11
conf/sigmod/82,conf/sigmod/ImielinskiL82
journals/tkde,journals/tkde/GanizGP11
conf/isiwi/1992,conf/isiwi/Herget92
conf/podc/1999,conf/podc/CremoniniOZ99
conf/ideal/2007,conf/ideal/SmithT07
conf/islped/2006,conf/islped/BircherJ06
conf/chi/2014a,conf/chi/SakataZPXV14
conf/aaai/2004,conf/aaai/ForbusCSU04
conf/ibm/1990,conf/ibm/Reuter90
conf/iwsec/2014,conf/iwsec/TsengCL14
conf/hicss/2009,conf/hicss/DeMaagd09
conf/sigir/91,conf/sigir/CelentanoFP91
conf/dmdw/1999,conf/dmdw/SorensenA99
conf/oodbs/92,conf/oodbs/CastellanosSG92
conf/aics/2002,conf/aics/AlonsoFD02
conf/iwsec/2014,conf/iwsec/YamamotoTST14
conf/ecoop/1992,conf/ecoop/Holland92
conf/npiv/97,conf/cikm/MardenM97
conf/cec/2011,conf/cec/GreenwoodC11
conf/chi/1995,conf/chi/MalinowskiN95
conf/apvis/2011,conf/apvis/BattistaFQ11
conf/vsl/2014kr4hc,conf/vsl/RianoS14
conf/seke/2004,conf/seke/Chan04
conf/graphite/2007,conf/graphite/Rusnak07
conf/cf/2004,conf/cf/MetraMO04
conf/cvpr/2004mdde,conf/cvpr/VolkmerTW04
conf/sbm/2008,conf/sbm/JoshiC08
conf/compgeom/1995,conf/compgeom/PocchiolaV95
conf/graphicsinterface/1997,conf/graphicsinterface/SchrammGM97
conf/sigmod/94,conf/sigmod/SagonasSW94
conf/ssiri/2010c,conf/ssiri/KhanhT10
journals/algorithmica,journals/algorithmica/AckermannBKS14
conf/ecsqaru/1999,conf/ecsqaru/YaghlaneM99
conf/gecco/2011c,conf/gecco/CupertinoSDPB11
conf/sigmod/86,conf/sigmod/Orenstein86
conf/mobicom/1996,conf/mobicom/DasSJ96
